,Landcover,Class,20140101_20140331,20140401_20140630,20140701_20140930,20141001_20141231,20150101_20150331,20150401_20150630,20150701_20150930,20151001_20151231,20160101_20160331,20160401_20160630,20160701_20160930,20161001_20161231,20170101_20170331,20170401_20170630,20170701_20170930,20171001_20171231,20180101_20180331,20180401_20180630,20180701_20180930,20181001_20181231,20190101_20190331,20190401_20190630,20190701_20190930,20191001_20191231,20200101_20200331,20200401_20200630,20200701_20200930,20201001_20201231,20210101_20210331,20210401_20210630,20210701_20210930,20211001_20211231,20220101_20220331,20220401_20220630,20220701_20220930,20221001_20221231,20230101_20230331,20230401_20230630,20230701_20230930
608,Lahan Pertanian,3,0.569615997,0.648244636,0.659777748,0.576435118,0.598551645,0.705441862,0.735794173,0.772294288,0.516885255,0.685217949,0.671919742,0.608177231,0.729815359,0.647737218,0.704308334,0.614839255,0.635753302,0.663768291,0.733194538,0.742153433,0.598997429,0.59583144,0.730724636,0.728001663,0.586905623,0.635300157,0.682110019,0.675570506,0.621728481,0.656222649,0.690872363,0.635933066,0.598860329,0.57746557,0.63005708,0.659427125,0.593015221,0.570619867,0.658859432
609,Lahan Pertanian,3,0.661322231,0.64282276,0.623662928,0.660752487,0.581865223,0.550530557,0.750951264,0.765408332,0.557741753,0.576470689,0.521884957,0.604585584,0.600544004,0.492826285,0.613967428,0.702428858,0.600614517,0.665292435,0.785193468,0.757486277,0.428306472,0.555020868,0.746235039,0.756217745,0.449737858,0.5412901,0.694646582,0.586586204,0.508528658,0.564052727,0.674065975,0.534980988,0.487758608,0.503985975,0.588275899,0.50223272,0.668433291,0.5056862,0.712901439
610,Lahan Pertanian,3,,0.537246007,0.657011608,0.533246496,0.643753838,0.673959035,0.577516699,0.519037498,0.562819831,0.561486318,0.551973193,0.483649964,,0.67470004,0.582346349,0.49266693,0.576985841,0.513090934,0.524845243,0.505250283,,0.576634476,0.564134694,0.642404649,0.668863971,0.658266581,0.625879459,0.502898047,,0.478563543,0.497347197,0.342342195,0.383914477,0.501982402,0.461824015,,0.608029493,0.458695144,0.460659068
611,Lahan Pertanian,3,,0.482593008,0.585610776,0.500060384,0.699281008,0.477375566,0.519995867,0.48816016,0.550300086,0.491521043,0.54124008,,0.492302096,0.487823455,0.496678558,0.420482161,0.458600315,0.483188752,0.449801238,0.46570687,,0.623709163,0.504424669,0.462852556,0.551410598,0.456212717,0.457352026,0.761984176,,0.449922632,0.526265097,0.389536536,0.493622748,0.413559652,0.562296849,,0.664213739,0.457952459,0.539744697
612,Lahan Pertanian,3,0.658499566,0.659457561,0.712079131,0.620204844,0.742940849,0.690894326,0.625479586,0.643506364,0.643234643,0.607041753,0.611243239,0.631938772,,0.617317522,0.468952192,0.628880893,0.58904719,0.494318735,0.512402843,0.57498098,,0.638050985,0.622474424,0.620519504,0.64485245,0.552949117,0.559237667,0.577420511,,0.514432712,0.668407386,0.511657734,0.59360725,0.496441382,0.669595363,,0.725858919,0.62939245,0.663138483
613,Lahan Pertanian,3,,0.565933279,0.56432955,0.584796566,0.524608686,0.587338643,0.566068475,0.587559722,0.526492917,0.543741873,0.538809656,0.453381557,,0.49725194,0.517707962,0.472719678,0.54402368,0.512825443,0.568594643,0.529412595,,0.615436153,0.6171947,0.63211565,0.461664572,0.621085459,0.561951416,0.499735817,,0.571322391,0.582788661,0.371108534,0.472714044,0.516175558,0.582416897,,0.656870827,0.54948651,0.555099874
614,Lahan Pertanian,3,,0.467299545,0.386888231,0.476658785,0.488681191,0.430122084,0.424814195,0.479843781,0.465677939,0.447953656,0.420028378,0.359062644,,0.323400507,0.292629897,0.436809753,0.446583444,0.326945358,0.355419293,0.443528509,,0.457790237,0.426761799,0.553114269,0.549533353,0.455534884,0.454535105,0.480752411,,0.510332439,0.430774964,0.575252122,0.398243647,0.593986492,0.411319254,,0.549903116,0.488749914,0.469405235
615,Lahan Pertanian,3,,0.685960988,0.48320162,,0.731668393,0.777284514,0.58115117,0.590559247,0.610460672,0.630698303,0.468160083,0.700732346,,0.583934173,0.448438919,0.562457793,0.547937816,0.73165966,0.743714381,0.527516597,,0.625826114,0.589548944,0.641238351,0.73075131,0.445508968,0.580211235,0.806398945,0.556068851,0.67968034,0.706412977,,0.561311951,,0.561793559,,0.562936109,0.554894662,0.684561721
616,Lahan Pertanian,3,,0.705105618,0.487117873,,0.791379961,0.775417901,0.538634617,0.629564832,0.513713516,0.622628886,0.450425322,0.682227319,0.510997989,0.576462699,0.459519413,0.520996291,,0.7416963,0.703439655,0.497145146,,0.621431521,0.550250702,0.66574642,,0.405882155,0.615654818,0.728263621,0.641156413,0.704906732,0.681265022,,0.65156971,,0.623100188,,,0.554401454,0.647291405
617,Lahan Pertanian,3,,0.631266477,0.516105629,,0.720817023,0.776514834,0.564312663,0.554882449,0.656855675,0.507339267,0.474121392,0.671203981,,0.609799726,0.767024947,0.496304092,,0.761559983,0.731942684,0.518274326,,0.604103775,0.577345475,0.601449943,0.667073994,0.446536994,0.610247732,0.786831957,0.528145842,0.633620321,0.692726762,,0.477474887,,0.577701564,,0.586408966,0.613118104,0.634845542
618,Lahan Pertanian,3,,0.598807358,0.516055568,,0.70182438,0.808547724,0.523116659,0.59040107,0.524176027,0.663008535,0.485332582,0.690965088,,0.545552098,0.464739145,0.520597444,0.503207664,0.803881185,0.702228513,0.507846947,,0.561911366,0.6126582,0.595784031,0.71762748,0.472002108,0.671354586,0.624624612,0.666072448,0.628143838,0.606708926,,0.456545813,,0.518763034,,,0.531189231,0.655177174
619,Lahan Pertanian,3,,0.675242696,0.487871895,0.628449753,0.718619755,0.789196908,0.503930715,0.580119718,0.46605322,0.610829359,0.475058029,0.673627312,0.504325365,0.564268569,0.464250161,0.551632129,0.474111138,0.793300609,0.657806456,0.595198808,,0.670910744,0.640858389,0.670003263,0.715340905,0.431630644,0.627293682,0.734899063,,0.549913384,0.679399588,,0.487405598,,0.573841503,,,0.57940961,0.634245453
620,Lahan Pertanian,3,,0.579126721,0.574494256,0.737268762,0.561230484,0.623001647,0.603707433,0.750866948,0.54246882,0.739809523,0.790052718,,0.717046138,0.596251657,0.611384388,0.733663447,0.506815503,0.675468256,0.574544747,0.716321129,,0.663081948,0.769670378,0.638553524,0.675930519,0.819540078,0.608475834,0.963658698,,0.552615369,0.757310634,0.538012108,0.639446355,0.681559164,0.751245477,,0.710304414,0.7700592,0.63215691
621,Lahan Pertanian,3,,0.524648474,0.59048365,0.583989066,0.61844684,0.688134187,0.541552806,0.689729247,0.577876728,0.676100497,0.729187165,,0.602758984,0.547562917,0.54004515,0.665024267,0.62233246,0.668486385,0.567122413,0.651649076,,0.592027319,0.650066139,0.582516987,0.665642651,0.638363831,0.509499418,0.937768505,,0.692295409,0.696851629,0.633541899,0.694473996,0.592996456,0.743051924,,0.745838832,0.750926685,0.661771832
622,Lahan Pertanian,3,,0.628270252,0.634184049,0.748839433,0.597491537,0.679200213,0.647962126,0.744983947,0.59171483,0.701997747,0.79328696,,0.650850476,0.616092108,0.542690595,0.712352249,0.660346311,0.703838406,0.647986556,0.682714323,,0.63654819,0.766193547,0.665068883,0.676083963,0.800747154,0.595709182,0.956851893,,0.523411176,0.776742638,0.548618356,0.671826322,0.683605524,0.681815493,,0.602121503,0.73098182,0.692587808
623,Lahan Pertanian,3,,0.694466296,0.642957584,0.698012968,0.598309965,0.613335343,0.684171547,0.653466883,0.638141212,0.698445865,0.611977344,,0.737065653,0.574244577,0.621624555,0.632210466,0.502557079,0.676436679,0.645437499,0.688839043,,0.652458541,0.636481715,0.681902596,0.643857751,0.645272133,0.69592395,0.658541822,,0.579256442,0.767386031,0.711391975,0.55433214,0.684947625,0.604261657,,0.560478457,0.599516656,0.762418952
624,Lahan Pertanian,3,,0.575697017,0.587560104,0.715821233,0.618898006,0.61826681,0.673661867,0.663416575,0.664227647,0.611112664,0.541318,0.575319849,0.807599125,0.573349971,0.695702944,0.623380143,0.569619498,0.663778601,0.614205854,0.623755867,,0.629638537,0.759181806,0.65520958,0.624629538,0.776743646,0.69245003,0.865113366,,0.723723709,0.586949488,0.761006857,0.68183663,0.390324721,0.694324657,,0.777316363,0.64959746,0.653494979
625,Lahan Pertanian,3,,0.675799919,0.578347942,0.683750079,0.565553535,0.745126109,0.515967678,0.709086754,0.510773174,0.715870873,0.592612406,0.512910284,0.740438432,0.571044795,0.600218337,0.662648484,0.574775325,0.634472613,0.620092877,0.762890501,,0.696263001,0.596674034,0.690492544,0.641168728,0.787425751,0.612071807,0.986187209,,0.670160879,0.713528457,0.349242664,0.588017107,0.720582819,0.471104365,,0.472785889,0.553561594,0.685277991
626,Lahan Pertanian,3,,0.577715938,0.595855596,0.694194401,0.571176629,0.685716891,0.592405014,0.706894717,0.525528529,0.753515572,0.591178987,0.509068884,0.815336894,0.574633347,0.720348283,0.609230601,0.552507249,0.682662136,0.583679044,0.761441279,,0.676947927,0.629730793,0.764432902,0.546115745,0.613693339,0.516591698,0.918311472,,0.673668494,0.63467285,0.692281016,0.605050938,0.441640342,0.638630995,,0.692366858,0.610708045,0.589694689
627,Lahan Pertanian,3,,0.541687666,0.571402878,0.592197033,0.543505459,0.567431064,0.608492636,0.688245609,0.501610421,0.680629201,0.658372511,0.510606022,0.724487455,0.554369198,0.651701827,0.452456035,0.537053189,0.543797776,0.624448084,0.677589843,,0.530149725,0.65192142,0.701136008,0.651252445,0.590590148,0.598479967,0.893102111,,0.570381783,0.625705263,0.497307512,0.554722971,0.612930664,0.625474421,,0.658934341,0.62807871,0.661266453
628,Lahan Pertanian,3,,0.693442706,0.646567446,0.594704855,0.58779534,0.788578509,0.510532444,0.715363012,0.569564027,0.641310392,0.731047227,0.77016191,0.553296329,0.730771412,0.568464458,0.7296857,0.773466775,0.593633346,0.738790905,0.693998066,,0.643525284,0.551368719,0.739787894,0.653757089,0.537851819,0.748137578,0.853535956,,0.680628499,0.509613186,0.756018972,0.591653647,0.645713876,0.668381927,,0.715323132,0.634021615,0.657338748
629,Lahan Pertanian,3,,0.578612123,0.657167827,0.665694404,0.593485275,0.718419042,0.550550764,0.78469476,0.493214142,0.685201714,0.775818909,0.528551084,0.664119383,0.595738052,0.668830706,0.594577929,0.501733148,0.634812422,0.48778907,0.531569385,,0.647064454,0.75649126,0.594385366,0.689534102,0.549632179,0.502443745,0.962601964,,0.62536402,0.79066134,0.696833768,0.707091357,0.60453394,0.676498491,,0.736128738,0.736824855,0.586713671
630,Lahan Pertanian,3,0.893574957,0.971276229,0.573112993,0.833684205,0.922435467,0.947840937,0.451817319,0.757494248,1.016064786,0.959253117,0.644736934,0.922814155,0.979751149,0.953859236,0.500829743,0.890518998,,0.853715984,0.658724657,0.851979997,,0.860496657,0.730233104,0.710556813,0.902927793,0.900515407,0.461885267,0.758096709,,0.949639118,0.631304713,0.924810835,0.938597065,0.963181453,0.529453396,0.984000223,0.868774009,0.671948284,0.786139532
631,Lahan Pertanian,3,0.704124595,0.759717776,0.614854387,0.779234967,0.522215027,0.810541749,0.487276519,0.685227453,0.577596795,0.742344569,0.685886847,0.788234441,0.684839247,0.830928248,0.491981154,0.704577127,,0.730762257,0.524632264,0.726101045,,0.731892702,0.752513964,0.555987067,0.831560096,0.665193224,0.70552535,0.553064641,,0.791370756,0.592451634,0.764592585,0.564442393,0.481159641,0.74248616,0.815423044,0.682589848,0.686680023,0.626555275
632,Lahan Pertanian,3,0.666258143,0.859745356,0.540099153,0.833821622,0.622389841,0.858696721,0.516963531,0.729609586,0.753664594,0.792410912,0.578857434,0.813529523,0.673058809,0.847017779,0.546735586,0.710609421,,0.809509305,0.530410049,0.771496194,,0.637791193,0.794414305,0.53663297,0.904464518,0.651195001,0.635492277,0.538176994,,0.683005464,0.618064501,0.681232418,0.50362317,0.551944964,0.759642103,0.880728559,0.664359048,0.781485184,0.514094285
633,Lahan Pertanian,3,0.855809423,0.804384703,0.819049692,0.606478721,0.68068893,0.818563264,0.777597415,0.605905054,0.822068659,0.684813032,0.845415216,0.718849681,0.787161803,0.6837554,0.824104657,0.790761741,,0.687888801,0.837535043,0.648660771,0.811061427,0.745738933,0.875215568,0.594181881,0.902863693,0.669860721,0.8309537,0.549572941,0.940277845,0.629919026,0.851947132,0.691841738,0.749875865,0.733072387,0.843989678,0.890495992,0.835528799,0.729790538,0.8445774
634,Lahan Pertanian,3,0.664513381,0.779174574,0.563976245,0.775883669,0.528229366,0.859580887,0.480115313,0.756002192,0.550166418,0.682221419,0.665415741,0.744548231,0.673986956,0.85104509,0.573995209,0.787762218,,0.675897525,0.762361434,0.585382194,0.828536902,0.775805088,0.81108434,0.557798591,0.888542284,0.710924817,0.517789013,0.646930984,0.601144852,0.71717498,0.78325368,0.771191703,0.673362356,0.532059736,0.846383841,0.852574366,0.783740631,0.592666358,0.731723672
635,Lahan Pertanian,3,0.654915506,0.828540507,0.507071122,0.776159043,0.46452975,0.843235372,0.507494279,0.776393541,0.74248606,0.730617822,0.569870084,0.935315407,0.669004876,0.861938315,0.498941535,0.849926601,,0.763837356,0.545231296,0.826148639,0.848594157,0.774274236,0.680420599,0.73891701,0.877659568,0.902428389,0.468121476,0.755347816,1.048815698,0.766112057,0.751287906,0.820894495,0.623508664,0.59466265,0.727558648,0.864543372,0.766940003,0.755903395,0.627812103
636,Lahan Pertanian,3,0.967385205,0.938433122,0.505881012,0.853988325,0.963782467,0.936649669,0.634949391,0.636335005,0.927125034,0.976435901,0.624751475,0.724169808,0.899321483,0.891027995,0.486567381,0.817738171,,0.873693968,0.565562758,0.59067368,,0.940071333,0.813055673,0.532477621,0.980176643,0.949465732,0.505647453,1.045895239,,0.955816101,0.59613901,0.620388272,0.905043046,0.934007814,0.775040184,0.709559678,0.861705085,0.947788044,0.69239294
637,Lahan Pertanian,3,0.910183004,0.899361339,0.496197957,0.763568596,0.90798609,0.888572342,0.480218921,0.741305992,0.940270767,0.946987124,0.507743331,0.920931415,0.895292803,0.856500777,0.44920907,0.918623427,,0.875016147,0.486211667,0.88962911,,0.871656062,0.760878027,0.557329751,0.887216862,0.934177516,0.447025653,0.570499892,,0.867052101,0.508338034,0.67779711,0.922820313,0.912954261,0.519319206,0.859998974,0.993429349,0.94256543,0.547067165
638,Lahan Pertanian,3,0.9607643,0.953136436,0.724630634,0.637552352,0.876859189,0.938527478,0.433012859,0.635889279,0.997341306,0.989803683,0.833446406,0.647892828,0.984454069,0.910655437,0.460546302,0.910899078,,0.923927415,0.549531935,0.563454239,,0.972393691,0.758512693,0.539171038,1.012599477,1.006202261,0.483778745,0.802359679,,0.990696479,0.641424804,0.924016574,0.946982771,0.927753442,0.599941775,1.037861718,0.961843291,0.989958952,0.641366268
639,Lahan Pertanian,3,,0.961472509,0.541165356,0.797853235,0.97333212,0.948651485,0.724162079,0.683453237,0.839275594,0.774144315,0.555630251,0.851582758,0.904213999,0.949291526,0.528347037,0.665438833,,0.91986812,0.513636007,0.736073654,,0.856812305,0.649192024,0.697451543,0.848248996,0.959656688,0.524841938,1.019445539,,0.856496647,0.531265372,0.793618325,0.762260081,0.856551228,0.596459033,0.789053937,0.97430926,0.929700058,0.735746434
640,Lahan Pertanian,3,0.736721912,0.777428684,0.555174883,0.790313744,0.652065398,0.819206308,0.568242682,0.827806845,0.480580909,0.820832768,0.508550614,0.823485921,0.5691855,0.826546384,0.516272563,0.829604462,0.446104515,0.783850047,0.71478583,0.832133248,0.396173469,0.772460628,0.601799559,0.840180831,0.682621882,0.692634974,0.537416402,0.816138435,0.623081962,0.809936153,0.589374204,0.807359981,0.560029954,0.765068099,0.613744874,0.848943833,0.497731088,0.809191881,0.594385063
641,Lahan Pertanian,3,0.546217083,0.782010239,0.546829506,0.773264775,0.488526272,0.833242523,0.651349225,0.812077271,0.458617524,0.814092001,0.504224589,0.859987104,0.620108366,0.807169112,0.548096469,0.832435751,0.430353272,0.80483624,0.621816919,0.818018523,0.557591301,0.814377159,0.568559003,0.836457488,0.614316124,0.75111082,0.517920336,0.830051277,0.514912329,0.8017216,0.628812764,0.759571318,0.530876271,0.765350097,0.573102239,0.802157023,0.543739555,0.803541406,0.546120636
642,Lahan Pertanian,3,0.854111259,0.765403187,0.559846442,0.758342505,0.515971802,0.806346845,0.686597061,0.76598102,0.432586396,0.770207761,0.481031848,0.845510243,0.501648866,0.782998808,0.518548705,0.820600174,0.436213382,0.734148287,0.607335776,0.807643172,0.587978953,0.774696847,0.614212574,0.81028655,0.673238563,0.621685212,0.556101261,0.790123074,0.673236546,0.752253541,0.616593664,0.753150508,0.524557911,0.718024124,0.553344226,0.755857062,0.488388606,0.767705774,0.53630225
643,Lahan Pertanian,3,0.860606138,0.76601434,0.601391279,0.793876995,0.51223045,0.784479477,0.66645584,0.780909183,0.56681068,0.807163538,0.597298516,0.857463822,0.582881907,0.799716026,0.608869605,0.854972898,0.464570631,0.815371329,0.592693357,0.843022546,0.642710268,0.786849158,0.68271088,0.821083043,0.70327553,0.707582157,0.582377117,0.78515513,0.638250855,0.784787258,0.648689838,0.702137744,0.553658143,0.726625936,0.626353752,0.78104783,0.513947185,0.760866368,0.652591136
644,Lahan Pertanian,3,0.846388239,0.820603756,0.565230118,0.825720546,0.551690585,0.817462011,0.720235389,0.792537157,0.423676505,0.7932812,0.577926195,0.805791713,0.493176369,0.826961168,0.555346275,0.842143588,0.432140457,0.75818561,0.719006131,0.770201034,0.659727727,0.795175933,0.66250476,0.823762755,0.740443605,0.668945849,0.591568823,0.790194915,0.627751941,0.821484388,0.657166984,0.823817753,0.54079208,0.646064056,0.619005811,0.811099493,0.551513087,0.743619208,0.763142499
645,Lahan Pertanian,3,0.700670849,0.821761776,0.609888017,0.810810297,0.680868993,0.812233361,0.559225113,0.788257636,0.512301537,0.795392183,0.536471821,0.788349099,0.535993136,0.80059292,0.625274553,0.82416095,0.467616456,0.774442177,0.658973094,0.803199243,0.479679492,0.793143338,0.687558008,0.852819408,0.762690355,0.695025537,0.585624542,0.813949689,0.678110728,0.793620765,0.631561406,0.709225039,0.537634041,0.742409318,0.6499253,0.767727044,0.537239273,0.728580066,0.672404818
646,Lahan Pertanian,3,0.598050139,0.794278358,0.601745692,0.81860707,0.785516426,0.816990458,0.564894759,0.820983432,0.540823095,0.811501328,0.494665214,0.746635457,0.571766934,0.80507245,0.57319483,0.899193477,0.494971029,0.813333465,0.703101238,0.837535608,0.551327465,0.812050264,0.647569974,0.816891042,0.809769543,0.710322492,0.497772172,0.824580058,0.702716538,0.850731762,0.631658258,0.921688691,0.550161479,0.714354676,0.618020038,0.840885872,0.51685646,0.810577329,0.606323928
647,Lahan Pertanian,3,0.604546097,0.783117225,0.57193813,0.812796203,0.799604186,0.823625939,0.494507195,0.768949118,0.549202868,0.74823111,0.546821251,0.814634444,0.603771954,0.820490096,0.57822406,0.874013788,0.433817655,0.789687432,0.562365339,0.848145064,0.48326033,0.787262781,0.571646774,0.812431141,0.692178331,0.66306396,0.510149607,0.855292677,0.705691131,0.833166007,0.572343144,0.714035438,0.451487122,0.675277195,0.576110939,0.836211108,0.477069565,0.815164137,0.558666806
648,Lahan Pertanian,3,0.748751669,0.792216665,0.545534376,0.779970116,0.839455923,0.851008367,0.616928681,0.76110478,0.602123232,0.823840026,0.585702279,0.863564455,0.602198698,0.834424372,0.57560663,0.862157982,0.4888685,0.825112836,0.607166732,0.849768525,0.577471661,0.806053295,0.693203646,0.797789579,0.720234401,0.823847375,0.48982955,0.83463168,0.659394459,0.846226562,0.618746155,0.679768493,0.50367509,0.733269471,0.582144376,0.85030998,0.520781313,0.811054774,0.561590993
